<Tag>
AQS000.SPS000+DA0CN0.Z 0.4
AQS000.SPS000+PP3FSO00.VMN0000 1
AQS000.SPS000.DA0CN0 0.555555555555556
AQS000.SPS000.NPFSG00 0.444444444444444
AQS000.VMN0000.DA0CN0 1
AQS000.VSIF3S0.VMN0000 1
CC+DA0CN0.AQ0000.SPS000 1
CC+DA0CN0.DO0CN0.NCMSV00 1
CC+DA0CN0.NCFSV00.AQ0000 0.4
CC+DA0CN0.NCFSV00.SPS000 0.6
CC+DA0CN0.NCMNV00.CC 0.5
CC+DA0CN0.NCMNV00.PR0CN000+VSIP3S0 0.25
CC+DA0CN0.NCMNV00.SPS000 0.25
CC+DA0CN0.NCMPV00.CS 0.75
CC+DA0CN0.NCMPV00.SPS000 0.25
CC+DA0CN0.NCMSV00.AQ0000 0.545454545454545
CC+DA0CN0.NCMSV00.NCFPV00 0.181818181818182
CC+DA0CN0.NCMSV00.NCFSV00 0.272727272727273
CC+DA0CN0.SPS000.Z 1
CC+DP0CN0.NCFSV00.SPS000 0.5
CC+DP0CN0.NCFSV00.Z 0.5
CC+DP0CN0.VMN0000.SPS000 1
CC.AQ0000.DA0CN0 0.0666666666666667
CC.AQ0000.DD0CN0+AQ0000 0.1
CC.AQ0000.DI0CN0 0.0666666666666667
CC.AQ0000.Fp 0.2
CC.AQ0000.NPFSG00 0.0333333333333333
CC.AQ0000.PR0CN000+VSIP3S0 0.0666666666666667
CC.AQ0000.SPS000 0.4
CC.AQ0000.VMN0000 0.0666666666666667
CC.AQC000.SPS000 0.5
CC.AQC000.VMN0000 0.5
CC.AQS000.VSIF3S0 1
CC.CS.PD0CS000 0.666666666666667
CC.CS.VSSC3S0 0.333333333333333
CC.DA0CN0.PD0CS000 1
CC.DP0CN0.VSN0000 1
CC.DQ0CP0.SPS000 1
CC.GA.VMIS2P0 0.166666666666667
CC.GA.VMIS3S0 0.25
CC.GA.VSCP1P0 0.0833333333333333
CC.GA.VSCP3S0 0.25
CC.GA.VSIF1S0 0.0833333333333333
CC.GA.VSIF3S0 0.166666666666667
CC.GN.VSII3S0 1
CC.NCCPV00.AQ00P0 0.25
CC.NCCPV00.SPS000 0.75
CC.NCCSV00.AQ0000 1
CC.NCFPV00.NCMSV00 0.5
CC.NCFPV00.SPS000 0.5
CC.NCFSV00.AQ0000 0.5
CC.NCFSV00.Fp 0.1
CC.NCFSV00.NCFSV00 0.1
CC.NCFSV00.NCMNV00 0.15
CC.NCFSV00.PR0CN000+VSIP3S0+SPS000 0.05
CC.NCFSV00.SPS000 0.1
CC.NCMNV00.DA0CN0 0.142857142857143
CC.NCMNV00.Fp 0.142857142857143
CC.NCMNV00.NPFSG00 0.214285714285714
CC.NCMNV00.PD0MS000 0.285714285714286
CC.NCMNV00.SPS000 0.214285714285714
CC.NCMPV00.AQ0000 0.310344827586207
CC.NCMPV00.AQ00P0 0.0689655172413793
CC.NCMPV00.Fp 0.0689655172413793
CC.NCMPV00.NCMPV00 0.137931034482759
CC.NCMPV00.SPS000 0.344827586206897
CC.NCMPV00.SPS000+DA0CN0 0.0689655172413793
CC.NCMSV00.AQ0000 0.0857142857142857
CC.NCMSV00.AQ00S0 0.0857142857142857
CC.NCMSV00.CC 0.114285714285714
CC.NCMSV00.CS 0.0857142857142857
CC.NCMSV00.DA0CN0 0.0571428571428571
CC.NCMSV00.DP0MN0 0.0857142857142857
CC.NCMSV00.Fp 0.142857142857143
CC.NCMSV00.NCMSV00 0.0571428571428571
CC.NCMSV00.SPS000 0.114285714285714
CC.NCMSV00.SPS000+DA0CN0 0.0571428571428571
CC.NCMSV00.VMN0000 0.114285714285714
CC.NPFSG00.CC 0.1875
CC.NPFSG00.Fc 0.1875
CC.NPFSG00.Fp 0.125
CC.NPFSG00.RG 0.125
CC.NPFSG00.SPS000 0.125
CC.NPFSG00.VMN0000 0.25
CC.NPFSO00.Fp 1
CC.NPFSSP0.Fp 0.666666666666667
CC.NPFSSP0.NPCSSP0 0.333333333333333
CC.NPMSSP0.DP0MN0 0.25
CC.NPMSSP0.NPCSSP0 0.75
CC.PD0CS000.SPS000 1
CC.PD0MS000.SPS000 1
CC.PP3MSN00.Fp 1
CC.PR0CN000+VSIP3S0+SPS000.AQ0000 1
CC.RG.CS 0.111111111111111
CC.RG.GA 0.0833333333333333
CC.RG.NCMSV00 0.0833333333333333
CC.RG.NPMSSP0 0.0833333333333333
CC.RG.SPS000 0.0833333333333333
CC.RG.VMIS3S0 0.111111111111111
CC.RG.VSIP1S0 0.0277777777777778
CC.RG.VSIP3P0 0.166666666666667
CC.RG.VSIP3S0 0.166666666666667
CC.RG.Z 0.0833333333333333
CC.SPS000+DP0CN0.VMN0000 1
CC.SPS000.AQ0000 0.3
CC.SPS000.DA0CN0 0.0666666666666667
CC.SPS000.NCFSV00 0.05
CC.SPS000.NCMPV00 0.0333333333333333
CC.SPS000.NCMSV00 0.2
CC.SPS000.SPS000 0.05
CC.SPS000.VMN0000 0.283333333333333
CC.SPS000.Z 0.0166666666666667
CC.VAIIIP0.VMN0000 1
CC.VAIPIP0.DP0CN0 1
CC.VAM02S0.VSN0000 1
CC.VMII3P0.NPMSSP0 1
CC.VMIPIP0.SPS000 1
CC.VMIS3S0.DP0CN0 0.166666666666667
CC.VMIS3S0.Fp 0.111111111111111
CC.VMIS3S0.NCMSV00 0.277777777777778
CC.VMIS3S0.SPS000 0.0555555555555556
CC.VMIS3S0.VMN0000 0.166666666666667
CC.VMIS3S0.VSN0000 0.222222222222222
CC.VMISIP0.Fp 0.0909090909090909
CC.VMISIP0.NCMSV00 0.181818181818182
CC.VMISIP0.SPS000 0.454545454545455
CC.VMISIP0.VMN0000 0.272727272727273
CC.VMM02P0.Fp 1
CC.VMN0000.DA0CN0 0.06
CC.VMN0000.DP0CN0 0.04
CC.VMN0000.Fp 0.02
CC.VMN0000.NCFSV00 0.16
CC.VMN0000.NCMNV00 0.16
CC.VMN0000.NCMPV00 0.08
CC.VMN0000.NCMSV00 0.06
CC.VMN0000.RG 0.08
CC.VMN0000.SPS000 0.16
CC.VMN0000.VSN0000 0.08
CC.VMN0000.Z 0.1
CC.VSCP3P0.PP3CPN00+SPS000 1
CC.VSCP3S0.DA0CN0 0.461538461538462
CC.VSCP3S0.NPFSSP0 0.307692307692308
CC.VSCP3S0.PP3MSN00+DP0CN0 0.0769230769230769
CC.VSCP3S0.SPS000 0.153846153846154
CC.VSIF1P0.SPS000 1
CC.VSIF3S0.DA0CN0 0.25
CC.VSIF3S0.NCMSV00 0.25
CC.VSIF3S0.SPS000 0.3125
CC.VSIF3S0.Z 0.1875
CC.VSII3S0.DA0CN0 0.19047619047619
CC.VSII3S0.NCMSV00 0.333333333333333
CC.VSII3S0.NPMSSP0 0.142857142857143
CC.VSII3S0.RG 0.0476190476190476
CC.VSII3S0.SPS000 0.285714285714286
CC.VSIP1P0.PP1CPN00+SPS000 0.4
CC.VSIP1P0.SPS000 0.6
CC.VSIP1S0.SPS000 1
CC.VSIP3S0.DA0CN0 0.3
CC.VSIP3S0.NCFSV00 0.075
CC.VSIP3S0.NCMPV00 0.05
CC.VSIP3S0.NCMSV00 0.05
CC.VSIP3S0.RG 0.075
CC.VSIP3S0.SPS000 0.325
CC.VSIP3S0.SPS000+PP1CPO00 0.05
CC.VSIP3S0.VMN0000 0.075
CC.VSIS3S0.SPS000 1
CC.VSN0000.NCMNV00 0.428571428571429
CC.VSN0000.PD0MS000 0.571428571428571
CC.Z.Fp 0.176470588235294
CC.Z.NCFSV00 0.294117647058824
CC.Z.NCMPV00 0.0588235294117647
CC.Z.SPS000 0.176470588235294
CC.Z.SPS000+DA0CN0 0.117647058823529
CC.Z.VMN0000 0.176470588235294
CC.Zm.Fp 0.4
CC.Zm.NCFSV00 0.6
CS.AQC000.SPS000 1
CS.DA0CN0.NCCPV00 0.117647058823529
CS.DA0CN0.NCFSV00 0.647058823529412
CS.DA0CN0.PD0CS000 0.235294117647059
CS.DP0CN0.NCMSV00 1
CS.NCFSV00.RG 1
CS.NCMNV00.DA0CN0 0.0909090909090909
CS.NCMNV00.NCFSV00 0.181818181818182
CS.NCMNV00.SPS000 0.363636363636364
CS.NCMNV00.Z 0.363636363636364
CS.NCMPV00.NCMSV00 1
CS.NCMSV00.DA0CN0 0.222222222222222
CS.NCMSV00.Fp 0.166666666666667
CS.NCMSV00.NCFPV00 0.222222222222222
CS.NCMSV00.SPS000 0.166666666666667
CS.NCMSV00.Z 0.222222222222222
CS.NPFSSP0.NPCSSP0 1
CS.PD0CS000.VSIP3P0 0.333333333333333
CS.PD0CS000.VSIP3S0 0.666666666666667
CS.SPS000.DA0CN0 0.2
CS.SPS000.NCFSV00 0.266666666666667
CS.SPS000.PD0CS000 0.266666666666667
CS.SPS000.SPS000+DP0CN0 0.266666666666667
CS.VMIP2P0.PP2CPN00 1
CS.VMIS3S0.NPMSSP0 0.75
CS.VMIS3S0.PP3MSN00 0.25
CS.VMN0000.DA0CN0 1
CS.VSCP3S0.SPS000 1
CS.VSIF1S0.SPS000 1
CS.VSIF2P0.PP2CPN00+SPS000 1
CS.VSIF3S0.PD0MS000 1
CS.VSII3S0.PP3FSN00 1
CS.VSIS3S0.AQ0000 1
CS.VSN0000.NCFSV00 1
CS.VSSC3S0.DA0CN0 1
CS.Z.NCCPV00 0.4
CS.Z.PR0CN000+VSIP3S0 0.6
DA0CN0.AQ0000.AQ0000 0.046875
DA0CN0.AQ0000.CC 0.03125
DA0CN0.AQ0000.CC+DA0CN0 0.015625
DA0CN0.AQ0000.DA0CN0 0.046875
DA0CN0.AQ0000.Fc 0.03125
DA0CN0.AQ0000.Fp 0.171875
DA0CN0.AQ0000.NCFPV00 0.015625
DA0CN0.AQ0000.NCMPV00 0.125
DA0CN0.AQ0000.NCMSV00 0.046875
DA0CN0.AQ0000.PR0CN000+VSIP3S0 0.015625
DA0CN0.AQ0000.PR0CN000+VSIP3S0+SPS000 0.03125
DA0CN0.AQ0000.RG 0.015625
DA0CN0.AQ0000.SPS000 0.359375
DA0CN0.AQ0000.SPS000+DA0CN0 0.03125
DA0CN0.AQ0000.VSII3S0 0.015625
DA0CN0.AQC000.Fg 1
DA0CN0.AQS000.SPS000 0.5
DA0CN0.AQS000.SPS000+DA0CN0 0.333333333333333
DA0CN0.AQS000.VMN0000 0.166666666666667
DA0CN0.DO0CN0.AQC000 0.266666666666667
DA0CN0.DO0CN0.AQS000 0.266666666666667
DA0CN0.DO0CN0.NCFSV00 0.2
DA0CN0.DO0CN0.NCMSV00 0.266666666666667
DA0CN0.NCCPV00.AQ0000 0.461538461538462
DA0CN0.NCCPV00.SPS000 0.538461538461538
DA0CN0.NCCSV00.AQ0000 0.162162162162162
DA0CN0.NCCSV00.CC 0.0135135135135135
DA0CN0.NCCSV00.DP0CN0 0.027027027027027
DA0CN0.NCCSV00.DP0MN0 0.0810810810810811
DA0CN0.NCCSV00.Fc 0.0405405405405405
DA0CN0.NCCSV00.Fp 0.337837837837838
DA0CN0.NCCSV00.NCFSV00 0.027027027027027
DA0CN0.NCCSV00.NCMSV00 0.0540540540540541
DA0CN0.NCCSV00.PR0CN000+VSIP3S0+SPS000 0.0135135135135135
DA0CN0.NCCSV00.RG 0.0405405405405405
DA0CN0.NCCSV00.SPS000 0.148648648648649
DA0CN0.NCCSV00.SPS000+DP0CN0 0.027027027027027
DA0CN0.NCCSV00.VMN0000 0.027027027027027
DA0CN0.NCFPV00.AQ0000 0.16
DA0CN0.NCFPV00.AQ00P0 0.04
DA0CN0.NCFPV00.CC+DA0CN0 0.02
DA0CN0.NCFPV00.DD0CP0 0.14
DA0CN0.NCFPV00.Fp 0.06
DA0CN0.NCFPV00.NCCSV00 0.06
DA0CN0.NCFPV00.NCMNV00 0.02
DA0CN0.NCFPV00.RG 0.06
DA0CN0.NCFPV00.SPS000 0.3
DA0CN0.NCFPV00.VMIP3S0 0.04
DA0CN0.NCFPV00.VMM02S0 0.04
DA0CN0.NCFPV00.VMN0000 0.06
DA0CN0.NCFSV00.AQ0000 0.162849872773537
DA0CN0.NCFSV00.AQC000 0.00763358778625954
DA0CN0.NCFSV00.AQS000 0.00763358778625954
DA0CN0.NCFSV00.CC 0.00763358778625954
DA0CN0.NCFSV00.CS 0.00254452926208651
DA0CN0.NCFSV00.DD0CN0 0.0254452926208651
DA0CN0.NCFSV00.DD0FS0 0.00508905852417303
DA0CN0.NCFSV00.DI0CN0 0.00254452926208651
DA0CN0.NCFSV00.DP0CN0 0.0254452926208651
DA0CN0.NCFSV00.DP0FN0 0.00254452926208651
DA0CN0.NCFSV00.Fc 0.0508905852417303
DA0CN0.NCFSV00.Fp 0.127226463104326
DA0CN0.NCFSV00.GA 0.0101781170483461
DA0CN0.NCFSV00.NCFSV00 0.0330788804071247
DA0CN0.NCFSV00.NCMNV00 0.0254452926208651
DA0CN0.NCFSV00.NCMPV00 0.00508905852417303
DA0CN0.NCFSV00.NCMSV00 0.0305343511450382
DA0CN0.NCFSV00.NPFSG00 0.00508905852417303
DA0CN0.NCFSV00.PR0CN000+VSIP3S0+SPS000 0.0101781170483461
DA0CN0.NCFSV00.RG 0.0254452926208651
DA0CN0.NCFSV00.SPS000 0.27735368956743
DA0CN0.NCFSV00.SPS000+DA0CN0 0.00508905852417303
DA0CN0.NCFSV00.SPS000+DP0CN0 0.00763358778625954
DA0CN0.NCFSV00.VMIS3S0 0.00763358778625954
DA0CN0.NCFSV00.VMN0000 0.0559796437659033
DA0CN0.NCFSV00.VSIP3S0 0.0330788804071247
DA0CN0.NCFSV00.VSN0000 0.0254452926208651
DA0CN0.NCFSV00.VSSC3S0 0.00508905852417303
DA0CN0.NCFSV00.Zm 0.0101781170483461
DA0CN0.NCMNV00.AQ0000 0.0344827586206897
DA0CN0.NCMNV00.CC 0.137931034482759
DA0CN0.NCMNV00.CC+DA0CN0 0.103448275862069
DA0CN0.NCMNV00.DP0MN0 0.0229885057471264
DA0CN0.NCMNV00.Fc 0.0919540229885057
DA0CN0.NCMNV00.Fp 0.183908045977011
DA0CN0.NCMNV00.NCMSV00 0.0114942528735632
DA0CN0.NCMNV00.PR0CN000+VSIP3S0+SPS000 0.0344827586206897
DA0CN0.NCMNV00.SPS000 0.28735632183908
DA0CN0.NCMNV00.VMN0000 0.0459770114942529
DA0CN0.NCMNV00.VSIF1P0 0.0114942528735632
DA0CN0.NCMNV00.VSII3S0 0.0344827586206897
DA0CN0.NCMPV00.AQ0000 0.184873949579832
DA0CN0.NCMPV00.AQ00P0 0.00840336134453781
DA0CN0.NCMPV00.AQC000 0.0168067226890756
DA0CN0.NCMPV00.CC 0.109243697478992
DA0CN0.NCMPV00.CC+DA0CN0 0.0336134453781513
DA0CN0.NCMPV00.DD0CP0 0.0672268907563025
DA0CN0.NCMPV00.DP0CN0 0.0168067226890756
DA0CN0.NCMPV00.Fc 0.109243697478992
DA0CN0.NCMPV00.Fp 0.0504201680672269
DA0CN0.NCMPV00.GA 0.0504201680672269
DA0CN0.NCMPV00.NCMSV00 0.0420168067226891
DA0CN0.NCMPV00.PR0CN000+VSIP3S0 0.0252100840336134
DA0CN0.NCMPV00.SPS000 0.26890756302521
DA0CN0.NCMPV00.VMN0000 0.0168067226890756
DA0CN0.NCMSV00.AQ0000 0.0845528455284553
DA0CN0.NCMSV00.AQS000 0.0113821138211382
DA0CN0.NCMSV00.CC 0.0373983739837398
DA0CN0.NCMSV00.CC+DA0CN0 0.0048780487804878
DA0CN0.NCMSV00.CS 0.016260162601626
DA0CN0.NCMSV00.DD0CN0 0.00813008130081301
DA0CN0.NCMSV00.DD0MS0 0.0032520325203252
DA0CN0.NCMSV00.DP0CN0 0.0178861788617886
DA0CN0.NCMSV00.DP0MN0 0.0130081300813008
DA0CN0.NCMSV00.Fc 0.0439024390243902
DA0CN0.NCMSV00.Fp 0.157723577235772
DA0CN0.NCMSV00.GA 0.0113821138211382
DA0CN0.NCMSV00.NCCPV00 0.0032520325203252
DA0CN0.NCMSV00.NCFPV00 0.0032520325203252
DA0CN0.NCMSV00.NCFSV00 0.0357723577235772
DA0CN0.NCMSV00.NCMNV00 0.00975609756097561
DA0CN0.NCMSV00.NCMSV00 0.0439024390243902
DA0CN0.NCMSV00.NPCSSP0 0.00975609756097561
DA0CN0.NCMSV00.NPMSSP0 0.0032520325203252
DA0CN0.NCMSV00.PR0CN000+VSIP3S0 0.0048780487804878
DA0CN0.NCMSV00.PR0CN000+VSIP3S0+SPS000 0.00650406504065041
DA0CN0.NCMSV00.RG 0.016260162601626
DA0CN0.NCMSV00.RV 0.0032520325203252
DA0CN0.NCMSV00.SPS000 0.32520325203252
DA0CN0.NCMSV00.SPS000+DA0CN0 0.0048780487804878
DA0CN0.NCMSV00.SPS000+PP1CPO00 0.0032520325203252
DA0CN0.NCMSV00.VMII3P0 0.0048780487804878
DA0CN0.NCMSV00.VMN0000 0.0520325203252033
DA0CN0.NCMSV00.VSIF3S0 0.0032520325203252
DA0CN0.NCMSV00.VSII3S0 0.0211382113821138
DA0CN0.NCMSV00.VSIP3S0 0.0292682926829268
DA0CN0.NCMSV00.VSN0000 0.00650406504065041
DA0CN0.NP00O00.NCFSV00 1
DA0CN0.NPFSG00.Fc 0.5
DA0CN0.NPFSG00.SPS000 0.5
DA0CN0.NPFSO00.SPS000 0.7
DA0CN0.NPFSO00.Z 0.3
DA0CN0.PD0CS000.CC 0.0909090909090909
DA0CN0.PD0CS000.GA 0.181818181818182
DA0CN0.PD0CS000.PR0CN000+VSIP3S0 0.136363636363636
DA0CN0.PD0CS000.PR0CN000+VSIP3S0+SPS000 0.136363636363636
DA0CN0.PD0CS000.VMIS3S0 0.272727272727273
DA0CN0.PD0CS000.VSII3S0 0.181818181818182
DA0CN0.PP3MSN00.CC+DP0CN0 1
DA0CN0.RG.DA0CN0 0.153846153846154
DA0CN0.RG.Fp 0.538461538461538
DA0CN0.RG.SPS000 0.0769230769230769
DA0CN0.RG.VMIS3S0 0.230769230769231
DA0CN0.RV.VMIS3S0 1
DA0CN0.SPS000.NCFPV00 0.571428571428571
DA0CN0.SPS000.NPFSG00 0.428571428571429
DA0CN0.VAII3S0.DP0CN0 0.142857142857143
DA0CN0.VAII3S0.NCFPV00 0.428571428571429
DA0CN0.VAII3S0.VMN0000 0.428571428571429
DA0CN0.VMM02S0.Fp 0.5
DA0CN0.VMM02S0.SPS000 0.5
DA0CN0.VMN0000.AQ0000 0.111111111111111
DA0CN0.VMN0000.Fp 0.611111111111111
DA0CN0.VMN0000.SPS000 0.166666666666667
DA0CN0.VMN0000.VSII3S0 0.111111111111111
DA0CN0.VMSP3S0.NCMSV00 1
DA0CN0.VSCP3S0.Z 1
DA0CN0.VSIF2P0.SPS000 1
DA0CN0.VSIF3S0.DA0CN0 0.5
DA0CN0.VSIF3S0.NCMSV00 0.2
DA0CN0.VSIF3S0.SPS000 0.1
DA0CN0.VSIF3S0.Z 0.2
DA0CN0.VSIP3S0.DA0CN0 1
DA0CN0.VSIX3S0.NCMSV00 1
DA0CN0.Z.AQ0000 0.032258064516129
DA0CN0.Z.Fc 0.032258064516129
DA0CN0.Z.NCCPV00 0.161290322580645
DA0CN0.Z.NCCSV00 0.032258064516129
DA0CN0.Z.NCFSV00 0.129032258064516
DA0CN0.Z.NCMNV00 0.0967741935483871
DA0CN0.Z.NCMSV00 0.258064516129032
DA0CN0.Z.SPS000 0.258064516129032
DD0CN0+AQ0000.VMN0000.DA0CN0 1
DD0CN0.CC.VSN0000 1
DD0CN0.DA0CN0.SPS000 1
DD0CN0.SPS000.DA0CN0 0.444444444444444
DD0CN0.SPS000.VMN0000 0.555555555555556
DD0CP0.Fg.VMIP3P0 1
DD0CP0.SPS000.NCFSV00 0.25
DD0CP0.SPS000.VMN0000 0.75
DD0FS0.Fc.VMII3S0 1
DD0FS0.SPS000+DA0CN0.NCMSV00 1
DD0MS0.Fg.VSIP3S0 1
DD0MS0.SPS000.AQ0000 1
DI0CN0.NCCSV00.Fp 1
DI0CN0.NCFSV00.CC 0.105263157894737
DI0CN0.NCFSV00.Fc 0.105263157894737
DI0CN0.NCFSV00.Fp 0.368421052631579
DI0CN0.NCFSV00.SPS000 0.421052631578947
DI0CN0.NCMSV00.AQ0000 0.0454545454545455
DI0CN0.NCMSV00.CC 0.0454545454545455
DI0CN0.NCMSV00.Fc 0.0454545454545455
DI0CN0.NCMSV00.Fp 0.318181818181818
DI0CN0.NCMSV00.SPS000 0.272727272727273
DI0CN0.NCMSV00.VMN0000 0.272727272727273
DO0CN0.AQC000.Fg 1
DO0CN0.AQS000.SPS000 1
DO0CN0.Fg.VMN0000 1
DO0CN0.NCFSV00.SPS000 1
DO0CN0.NCMSV00.CC 0.25
DO0CN0.NCMSV00.Fp 0.375
DO0CN0.NCMSV00.SPS000 0.375
DP0CN0.NCFPV00.SPS000 1
DP0CN0.NCFSV00.AQ0000 0.0882352941176471
DP0CN0.NCFSV00.Fc 0.147058823529412
DP0CN0.NCFSV00.Fp 0.176470588235294
DP0CN0.NCFSV00.NCFSV00 0.0588235294117647
DP0CN0.NCFSV00.NCMNV00 0.0882352941176471
DP0CN0.NCFSV00.NCMSV00 0.117647058823529
DP0CN0.NCFSV00.SPS000 0.176470588235294
DP0CN0.NCFSV00.VMIS3S0 0.0882352941176471
DP0CN0.NCFSV00.VMM02S0 0.0588235294117647
DP0CN0.NCMNV00.Fp 1
DP0CN0.NCMPV00.Fp 0.206896551724138
DP0CN0.NCMPV00.NCFSV00 0.103448275862069
DP0CN0.NCMPV00.NCMSV00 0.103448275862069
DP0CN0.NCMPV00.SPS000 0.586206896551724
DP0CN0.NCMSV00.AQ0000 0.0851063829787234
DP0CN0.NCMSV00.CC+DA0CN0 0.0212765957446809
DP0CN0.NCMSV00.Fp 0.191489361702128
DP0CN0.NCMSV00.GN 0.0425531914893617
DP0CN0.NCMSV00.NCFSV00 0.0212765957446809
DP0CN0.NCMSV00.SPS000 0.425531914893617
DP0CN0.NCMSV00.VSIF3S0 0.0638297872340425
DP0CN0.NCMSV00.VSIP3S0 0.127659574468085
DP0CN0.NCMSV00.VSN0000 0.0212765957446809
DP0CN0.RV.Fp 0.428571428571429
DP0CN0.RV.SPS000 0.571428571428571
DP0CN0.SPS000.DP0CN0 1
DP0CN0.VMN0000.AQ0000 0.0191082802547771
DP0CN0.VMN0000.DA0CN0 0.0191082802547771
DP0CN0.VMN0000.Fc 0.00636942675159236
DP0CN0.VMN0000.Fp 0.165605095541401
DP0CN0.VMN0000.GN 0.0254777070063694
DP0CN0.VMN0000.PP1CPN00+SPS000 0.0127388535031847
DP0CN0.VMN0000.PP3FSN00+SPS000 0.00636942675159236
DP0CN0.VMN0000.RG 0.0445859872611465
DP0CN0.VMN0000.SPS000 0.605095541401274
DP0CN0.VMN0000.SPS000+DA0CN0 0.0509554140127389
DP0CN0.VMN0000.SPS000+DP0CN0 0.00636942675159236
DP0CN0.VMN0000.VSII3S0 0.0191082802547771
DP0CN0.VMN0000.VSIP3S0 0.00636942675159236
DP0CN0.VMN0000.VSIX3S0 0.0127388535031847
DP0CN0.VSN0000.AQ0000 0.036144578313253
DP0CN0.VSN0000.PP1CPN00 0.0240963855421687
DP0CN0.VSN0000.PP3CPN00 0.108433734939759
DP0CN0.VSN0000.PP3CPN00+SPS000 0.036144578313253
DP0CN0.VSN0000.PP3FSN00+SPS000 0.0481927710843374
DP0CN0.VSN0000.RG 0.0481927710843374
DP0CN0.VSN0000.SPS000 0.698795180722892
DP0CN0.Z.NCMSV00 1
DP0FN0.NCFSV00.Fp 1
DP0FN0.NCMSV00.Fp 1
DP0FN0.VMN0000.NCMSV00 0.1
DP0FN0.VMN0000.SPS000 0.9
DP0MN0.AQ0000.SPS000 1
DP0MN0.NCFSV00.Fp 0.5
DP0MN0.NCFSV00.SPS000 0.5
DP0MN0.NCMNV00.CC 0.75
DP0MN0.NCMNV00.VSIP3S0 0.25
DP0MN0.NCMSV00.AQ0000 0.05
DP0MN0.NCMSV00.CC 0.15
DP0MN0.NCMSV00.DP0CN0 0.15
DP0MN0.NCMSV00.Fc 0.05
DP0MN0.NCMSV00.Fp 0.35
DP0MN0.NCMSV00.SPS000 0.25
DP0MN0.VMN0000.CC 0.0443037974683544
DP0MN0.VMN0000.CS 0.0253164556962025
DP0MN0.VMN0000.Fc 0.0189873417721519
DP0MN0.VMN0000.Fg 0.0126582278481013
DP0MN0.VMN0000.Fp 0.126582278481013
DP0MN0.VMN0000.GV 0.0253164556962025
DP0MN0.VMN0000.NCMSV00 0.0189873417721519
DP0MN0.VMN0000.RG 0.0822784810126582
DP0MN0.VMN0000.SPS000 0.60126582278481
DP0MN0.VMN0000.VMN0000 0.0189873417721519
DP0MN0.VMN0000.VSN0000 0.0126582278481013
DP0MN0.VMN0000.Z 0.0126582278481013
DP0MN0.VSN0000.RG 0.0714285714285714
DP0MN0.VSN0000.SPS000 0.928571428571429
DP0MN0.Z.NCMSV00 1
DQ0CP0.SPS000.NCMSV00 1
DT0CP0.NCMPV00.VSN0000 1
DT0CS0.NCFSV00.VSII3S0 0.4
DT0CS0.NCFSV00.VSIP3S0 0.6
Fc.AQ0000.CC 1
Fc.CC.CS 0.0689655172413793
Fc.CC.GN 0.0689655172413793
Fc.CC.NCMNV00 0.0689655172413793
Fc.CC.PD0CS000 0.0344827586206897
Fc.CC.PD0MS000 0.0344827586206897
Fc.CC.RG 0.0344827586206897
Fc.CC.SPS000 0.103448275862069
Fc.CC.VAIPIP0 0.0689655172413793
Fc.CC.VMN0000 0.206896551724138
Fc.CC.VSIF3S0 0.0689655172413793
Fc.CC.VSII3S0 0.0344827586206897
Fc.CC.VSIP3S0 0.172413793103448
Fc.CC.Z 0.0344827586206897
Fc.DA0CN0.AQS000 0.0952380952380952
Fc.DA0CN0.NCMNV00 0.142857142857143
Fc.DA0CN0.NCMPV00 0.380952380952381
Fc.DA0CN0.NCMSV00 0.285714285714286
Fc.DA0CN0.VMN0000 0.0952380952380952
Fc.DP0CN0.VSN0000 1
Fc.DP0MN0.VSN0000 1
Fc.GA.VAII3S0 0.333333333333333
Fc.GA.VMIS3S0 0.5
Fc.GA.VSCP3S0 0.166666666666667
Fc.NCCPV00.AQ0000 0.111111111111111
Fc.NCCPV00.NCMSV00 0.888888888888889
Fc.NCFPV00.CC 0.75
Fc.NCFPV00.VMN0000 0.25
Fc.NCFSV00.AQ0000 0.4
Fc.NCFSV00.NCMSV00 0.2
Fc.NCFSV00.SPS000 0.4
Fc.NCMNV00.SPS000 1
Fc.NCMPV00.NCFSV00 1
Fc.NCMSV00.AQ0000 0.111111111111111
Fc.NCMSV00.NCFPV00 0.111111111111111
Fc.NCMSV00.NCFSV00 0.111111111111111
Fc.NCMSV00.NCMSV00 0.222222222222222
Fc.NCMSV00.NPFSG00 0.222222222222222
Fc.NCMSV00.SPS000 0.111111111111111
Fc.NCMSV00.VMN0000 0.111111111111111
Fc.NPCSSP0.Fc 0.833333333333333
Fc.NPCSSP0.NPCSSP0 0.166666666666667
Fc.NPFSG00.CC 0.333333333333333
Fc.NPFSG00.Fc 0.333333333333333
Fc.NPFSG00.Fp 0.333333333333333
Fc.NPFSSP0.Fc 0.25
Fc.NPFSSP0.NPCSSP0 0.75
Fc.NPMSSP0.CC 0.1
Fc.NPMSSP0.Fp 0.15
Fc.NPMSSP0.NPCSSP0 0.35
Fc.NPMSSP0.NPFSSP0 0.15
Fc.NPMSSP0.NPMSSP0 0.25
Fc.PD0CS000.VSIP3S0 1
Fc.PR0CN000+VSIP3S0+SPS000.NCMSV00 0.3
Fc.PR0CN000+VSIP3S0+SPS000.VMN0000 0.4
Fc.PR0CN000+VSIP3S0+SPS000.Z 0.3
Fc.PR0CN000+VSIP3S0.RG 0.428571428571429
